"No.","Time","Source","Destination","Protocol","Length","Info"
"253","2022-02-24 14:01:41,737000","","","CAN","32","STD: 0x000005a0   2b 01 00 65 00 00 00 2b"
"254","2022-02-24 14:01:41,753000","","","CAN","32","STD: 0x00000280   09 00 00 00 00 00 00 13"
"255","2022-02-24 14:01:41,753000","","","CAN","32","STD: 0x0000058c   10 00 00 00 fe 00 00 00"
"256","2022-02-24 14:01:41,753000","","","CAN","32","STD: 0x000001a0   00 05 00 00 00 fe 00 0c"
"257","2022-02-24 14:01:41,753000","","","CAN","32","STD: 0x000002a0   00 00 00 00 00 00 c0 c0"
"258","2022-02-24 14:01:41,753000","","","CAN","32","STD: 0x00000050   00 05 c0 c5"
"259","2022-02-24 14:01:41,753000","","","CAN","32","STD: 0x00000380   00 86 00 00 00 00 00 12"
"260","2022-02-24 14:01:41,753000","","","CAN","32","STD: 0x00000488   3a 00 16 75 a5 ff 13 10"
"261","2022-02-24 14:01:41,753000","","","CAN","32","STD: 0x000004a0   00 00 00 00 00 00 00 00"
"262","2022-02-24 14:01:41,753000","","","CAN","32","STD: 0x000004a8   fe 7f 00 20 00 00 60 c1"
"263","2022-02-24 14:01:41,753000","","","CAN","32","STD: 0x00000540   10 00 00 00 00 00 20 00"
"264","2022-02-24 14:01:41,753000","","","CAN","32","STD: 0x000002a0   00 00 00 00 00 00 d0 d0"
"265","2022-02-24 14:01:41,753000","","","CAN","32","STD: 0x000001a0   00 05 00 00 00 fe 00 0d"
"266","2022-02-24 14:01:41,753000","","","CAN","32","STD: 0x00000280   09 00 00 00 00 00 00 13"
"267","2022-02-24 14:01:41,753000","","","CAN","32","STD: 0x00000288   11 b6 00 00 00 4e 6c 10"
"268","2022-02-24 14:01:41,753000","","","CAN","32","STD: 0x00000480   0f 2c 00 00 00 00 02 21"
"269","2022-02-24 14:01:41,753000","","","CAN","32","STD: 0x0000048a   12 00 00 00 00 02 00 10"
"270","2022-02-24 14:01:41,768000","","","CAN","32","STD: 0x00000380   00 86 00 00 00 00 00 23"
"271","2022-02-24 14:01:41,768000","","","CAN","32","STD: 0x00000488   98 00 16 75 a5 ff 81 20"
"272","2022-02-24 14:01:41,768000","","","CAN","32","STD: 0x000003a0   08 07 00 00 00 00 00 0f"
"273","2022-02-24 14:01:41,768000","","","CAN","32","STD: 0x000004a0   00 00 00 00 00 00 00 00"
"274","2022-02-24 14:01:41,768000","","","CAN","32","STD: 0x00000540   20 00 00 00 00 00 20 00"
"275","2022-02-24 14:01:41,768000","","","CAN","32","STD: 0x00000588   e0 00 75 80 00 00 00 8d"
"276","2022-02-24 14:01:41,768000","","","CAN","32","STD: 0x00000320   82 02 00 01 00 02 00 9a"
"277","2022-02-24 14:01:41,768000","","","CAN","32","STD: 0x000005a0   2b 01 00 75 00 00 00 2b"
"278","2022-02-24 14:01:41,768000","","","CAN","32","STD: 0x00000420   82 00 00 00 08 00 00 04"
"279","2022-02-24 14:01:41,768000","","","CAN","32","STD: 0x00000280   09 00 00 00 00 00 00 13"
"280","2022-02-24 14:01:41,768000","","","CAN","32","STD: 0x000002a0   00 00 00 00 00 00 e0 e0"
"281","2022-02-24 14:01:41,768000","","","CAN","32","STD: 0x000001a0   00 05 00 00 00 fe 00 0e"
"282","2022-02-24 14:01:41,768000","","","CAN","32","STD: 0x00000050   00 05 d0 d5"
"283","2022-02-24 14:01:41,768000","","","CAN","32","STD: 0x00000570   07 00 a2 05 00"
"284","2022-02-24 14:01:41,768000","","","CAN","32","STD: 0x0000035f   00 00 00 00 00 00 00 00"
"285","2022-02-24 14:01:41,768000","","","CAN","32","STD: 0x00000390   00 00 40 00 00 00 00 00"
"286","2022-02-24 14:01:41,768000","","","CAN","32","STD: 0x00000392   00 00 00 80 00 00 00 00"
"287","2022-02-24 14:01:41,768000","","","CAN","32","STD: 0x000005d0   85 02 50 0f 00 59 c0 00"
"288","2022-02-24 14:01:41,768000","","","CAN","32","STD: 0x000005dc   2d 00 a0 01 08 00 00 00"
"289","2022-02-24 14:01:41,768000","","","CAN","32","STD: 0x0000064f   30 00 00 c8 c8 00 00 00"
"290","2022-02-24 14:01:41,768000","","","CAN","32","STD: 0x00000380   00 86 00 00 00 00 00 2e"
"291","2022-02-24 14:01:41,768000","","","CAN","32","STD: 0x00000488   f6 00 16 75 a5 ff ff 30"
"292","2022-02-24 14:01:41,768000","","","CAN","32","STD: 0x000004a0   00 00 00 00 00 00 00 00"
"293","2022-02-24 14:01:41,768000","","","CAN","32","STD: 0x000004a8   fe 7f 00 20 00 00 70 d1"
"294","2022-02-24 14:01:41,768000","","","CAN","32","STD: 0x00000540   30 00 00 00 00 00 20 00"
"295","2022-02-24 14:01:41,784000","","","CAN","32","STD: 0x000002a0   00 00 00 00 00 00 f0 f0"
"296","2022-02-24 14:01:41,784000","","","CAN","32","STD: 0x000001a0   00 05 00 00 00 fe 00 0f"
"297","2022-02-24 14:01:41,784000","","","CAN","32","STD: 0x00000280   09 00 00 00 00 00 00 13"
"298","2022-02-24 14:01:41,784000","","","CAN","32","STD: 0x00000288   11 b6 00 00 00 4e 6c 10"
"299","2022-02-24 14:01:41,784000","","","CAN","32","STD: 0x00000480   0f 2c 00 00 00 00 02 21"
"300","2022-02-24 14:01:41,784000","","","CAN","32","STD: 0x0000048a   22 00 00 00 00 02 00 20"
"301","2022-02-24 14:01:41,784000","","","CAN","32","STD: 0x00000380   00 86 00 00 00 00 00 30"
"302","2022-02-24 14:01:41,784000","","","CAN","32","STD: 0x00000488   86 00 16 75 a5 ff ff 40"
"303","2022-02-24 14:01:41,784000","","","CAN","32","STD: 0x000003a0   07 08 00 00 00 00 00 0f"
"304","2022-02-24 14:01:41,784000","","","CAN","32","STD: 0x000004a0   00 00 00 00 00 00 00 00"
"305","2022-02-24 14:01:41,784000","","","CAN","32","STD: 0x00000540   40 00 00 00 00 00 20 00"
"306","2022-02-24 14:01:41,784000","","","CAN","32","STD: 0x00000588   e0 00 75 80 00 00 00 8d"
"307","2022-02-24 14:01:41,784000","","","CAN","32","STD: 0x000005a0   2b 01 00 85 00 00 00 2b"
"308","2022-02-24 14:01:41,784000","","","CAN","32","STD: 0x00000280   09 00 00 00 00 00 00 13"
"309","2022-02-24 14:01:41,784000","","","CAN","32","STD: 0x000002a0   00 00 00 00 00 00 00 00"
"310","2022-02-24 14:01:41,784000","","","CAN","32","STD: 0x000001a0   00 05 00 00 00 fe 00 00"
"311","2022-02-24 14:01:41,784000","","","CAN","32","STD: 0x00000050   00 05 e0 e5"
"312","2022-02-24 14:01:41,784000","","","CAN","32","STD: 0x00000320   82 02 00 01 00 03 00 9a"
"313","2022-02-24 14:01:41,784000","","","CAN","32","STD: 0x00000520   80 42 02 21 26 17 ef 00"
"314","2022-02-24 14:01:41,784000","","","CAN","32","STD: 0x00000470   c0 00 00 00 00 00 00 1f"
"315","2022-02-24 14:01:41,800000","","","CAN","32","STD: 0x00000380   00 86 00 00 00 00 00 2e"
"316","2022-02-24 14:01:41,800000","","","CAN","32","STD: 0x00000488   96 00 16 75 a5 ff ff 50"
"317","2022-02-24 14:01:41,800000","","","CAN","32","STD: 0x000004a0   00 00 00 00 00 00 00 00"
"318","2022-02-24 14:01:41,800000","","","CAN","32","STD: 0x000004a8   fe 7f 00 20 00 00 80 21"
"319","2022-02-24 14:01:41,800000","","","CAN","32","STD: 0x00000540   50 00 00 00 00 00 20 00"
"320","2022-02-24 14:01:41,800000","","","CAN","32","STD: 0x00000723   01 03 05 00 04 00 00"
"321","2022-02-24 14:01:41,800000","","","CAN","32","STD: 0x000002a0   00 00 00 00 00 00 10 10"
"322","2022-02-24 14:01:41,800000","","","CAN","32","STD: 0x000001a0   00 05 00 00 00 fe 00 01"
"323","2022-02-24 14:01:41,800000","","","CAN","32","STD: 0x00000280   09 00 00 00 00 00 00 13"
"324","2022-02-24 14:01:41,800000","","","CAN","32","STD: 0x00000288   11 b6 00 00 00 4e 6c 10"
"325","2022-02-24 14:01:41,800000","","","CAN","32","STD: 0x00000480   0f 2c 00 00 00 00 02 21"
"326","2022-02-24 14:01:41,800000","","","CAN","32","STD: 0x0000048a   32 00 00 00 00 02 00 30"
"327","2022-02-24 14:01:41,800000","","","CAN","32","STD: 0x00000380   00 86 00 00 00 00 00 2f"
"328","2022-02-24 14:01:41,800000","","","CAN","32","STD: 0x00000488   a6 00 16 75 a5 ff ff 60"
"329","2022-02-24 14:01:41,800000","","","CAN","32","STD: 0x000003a0   06 09 00 00 00 00 00 0f"
"330","2022-02-24 14:01:41,800000","","","CAN","32","STD: 0x000004a0   00 00 00 00 00 00 00 00"
"331","2022-02-24 14:01:41,800000","","","CAN","32","STD: 0x00000540   60 00 00 00 00 00 20 00"
"332","2022-02-24 14:01:41,800000","","","CAN","32","STD: 0x00000588   e0 00 75 80 00 00 00 8d"
"333","2022-02-24 14:01:41,800000","","","CAN","32","STD: 0x000005a0   2b 01 00 95 00 00 00 2b"
"334","2022-02-24 14:01:41,815000","","","CAN","32","STD: 0x00000280   09 00 00 00 00 00 00 13"
"335","2022-02-24 14:01:41,815000","","","CAN","32","STD: 0x000002a0   00 00 00 00 00 00 20 20"
"336","2022-02-24 14:01:41,815000","","","CAN","32","STD: 0x000001a0   00 05 00 00 00 fe 00 02"
"337","2022-02-24 14:01:41,815000","","","CAN","32","STD: 0x00000050   00 05 f0 f5"
"338","2022-02-24 14:01:41,815000","","","CAN","32","STD: 0x00000380   00 86 00 00 00 00 00 32"
"339","2022-02-24 14:01:41,815000","","","CAN","32","STD: 0x00000488   b6 00 16 75 a5 ff ff 70"
"340","2022-02-24 14:01:41,815000","","","CAN","32","STD: 0x000004a0   00 00 00 00 00 00 00 00"
"341","2022-02-24 14:01:41,815000","","","CAN","32","STD: 0x000004a8   fe 7f 00 20 00 00 90 31"
"342","2022-02-24 14:01:41,815000","","","CAN","32","STD: 0x00000540   70 00 00 00 00 00 20 00"
"343","2022-02-24 14:01:41,815000","","","CAN","32","STD: 0x00000320   82 02 00 01 00 04 00 9a"
"344","2022-02-24 14:01:41,815000","","","CAN","32","STD: 0x00000621   20 21 26 00 12 00 fd 00"
"345","2022-02-24 14:01:41,815000","","","CAN","32","STD: 0x000002a0   00 00 00 00 00 00 30 30"
"346","2022-02-24 14:01:41,815000","","","CAN","32","STD: 0x000001a0   00 05 00 00 00 fe 00 03"
"347","2022-02-24 14:01:41,815000","","","CAN","32","STD: 0x00000280   09 00 00 00 00 00 00 13"
"348","2022-02-24 14:01:41,815000","","","CAN","32","STD: 0x00000288   11 b6 00 00 00 4e 6c 10"
"349","2022-02-24 14:01:41,815000","","","CAN","32","STD: 0x00000480   0f 2c 00 00 00 00 02 21"
"350","2022-02-24 14:01:41,815000","","","CAN","32","STD: 0x0000048a   42 00 00 00 00 02 00 40"
"351","2022-02-24 14:01:41,815000","","","CAN","32","STD: 0x00000380   00 86 00 00 00 00 00 32"
"352","2022-02-24 14:01:41,831000","","","CAN","32","STD: 0x00000488   46 00 16 75 a5 ff ff 80"
"353","2022-02-24 14:01:41,831000","","","CAN","32","STD: 0x000003a0   05 0a 00 00 00 00 00 0f"
"354","2022-02-24 14:01:41,831000","","","CAN","32","STD: 0x000004a0   00 00 00 00 00 00 00 00"
"355","2022-02-24 14:01:41,831000","","","CAN","32","STD: 0x00000540   80 00 00 00 00 00 20 00"
"356","2022-02-24 14:01:41,831000","","","CAN","32","STD: 0x00000588   e0 00 75 80 00 00 00 8d"
"357","2022-02-24 14:01:41,831000","","","CAN","32","STD: 0x000005a0   2b 01 00 a5 00 00 00 2b"
"358","2022-02-24 14:01:41,831000","","","CAN","32","STD: 0x00000280   09 00 00 00 00 00 00 13"
"359","2022-02-24 14:01:41,831000","","","CAN","32","STD: 0x000002a0   00 00 00 00 00 00 40 40"
"360","2022-02-24 14:01:41,831000","","","CAN","32","STD: 0x000001a0   00 05 00 00 00 fe 00 04"
"361","2022-02-24 14:01:41,831000","","","CAN","32","STD: 0x00000050   00 05 00 05"
"362","2022-02-24 14:01:41,831000","","","CAN","32","STD: 0x00000380   00 86 00 00 00 00 00 32"
"363","2022-02-24 14:01:41,831000","","","CAN","32","STD: 0x00000488   56 00 16 75 a5 ff ff 90"
"364","2022-02-24 14:01:41,831000","","","CAN","32","STD: 0x000004a0   00 00 00 00 00 00 00 00"
"365","2022-02-24 14:01:41,831000","","","CAN","32","STD: 0x000004a8   fe 7f 00 20 00 00 a0 01"
"366","2022-02-24 14:01:41,831000","","","CAN","32","STD: 0x00000540   90 00 00 00 00 00 20 00"
"367","2022-02-24 14:01:41,831000","","","CAN","32","STD: 0x000002a0   00 00 00 00 00 00 50 50"
"368","2022-02-24 14:01:41,831000","","","CAN","32","STD: 0x000001a0   00 05 00 00 00 fe 00 05"
"369","2022-02-24 14:01:41,831000","","","CAN","32","STD: 0x00000280   09 00 00 00 00 00 00 13"
"370","2022-02-24 14:01:41,847000","","","CAN","32","STD: 0x00000288   51 b6 00 00 00 4e 6c 10"
"371","2022-02-24 14:01:41,847000","","","CAN","32","STD: 0x00000320   82 02 00 01 00 05 00 9a"
"372","2022-02-24 14:01:41,847000","","","CAN","32","STD: 0x00000480   59 2c 00 00 00 00 02 77"
"373","2022-02-24 14:01:41,847000","","","CAN","32","STD: 0x0000048a   52 00 00 00 00 02 00 50"
"374","2022-02-24 14:01:41,847000","","","CAN","32","STD: 0x00000470   c0 00 00 00 00 00 00 1f"
"375","2022-02-24 14:01:41,847000","","","CAN","32","STD: 0x00000380   00 86 00 00 00 00 00 34"
"376","2022-02-24 14:01:41,847000","","","CAN","32","STD: 0x00000488   66 00 16 75 a5 ff ff a0"
"377","2022-02-24 14:01:41,847000","","","CAN","32","STD: 0x000003a0   04 0b 00 00 00 00 00 0f"
"378","2022-02-24 14:01:41,847000","","","CAN","32","STD: 0x000004a0   00 00 00 00 00 00 00 00"
"379","2022-02-24 14:01:41,847000","","","CAN","32","STD: 0x00000540   a0 00 00 00 00 00 20 00"
"380","2022-02-24 14:01:41,847000","","","CAN","32","STD: 0x00000588   e0 00 75 80 00 00 00 8d"
"381","2022-02-24 14:01:41,847000","","","CAN","32","STD: 0x000005a0   2b 01 00 b5 00 00 00 2b"
"382","2022-02-24 14:01:41,847000","","","CAN","32","STD: 0x00000280   09 00 00 00 00 00 00 13"
"383","2022-02-24 14:01:41,847000","","","CAN","32","STD: 0x000002a0   00 00 00 00 00 00 60 60"
"384","2022-02-24 14:01:41,847000","","","CAN","32","STD: 0x000001a0   00 05 00 00 00 fe 00 06"
"385","2022-02-24 14:01:41,847000","","","CAN","32","STD: 0x0000058c   10 00 00 00 fe 00 00 00"
"386","2022-02-24 14:01:41,847000","","","CAN","32","STD: 0x00000050   00 05 10 15"
"387","2022-02-24 14:01:41,847000","","","CAN","32","STD: 0x00000380   00 86 00 00 00 00 00 35"
"388","2022-02-24 14:01:41,847000","","","CAN","32","STD: 0x00000488   76 00 16 75 a5 ff ff b0"
"389","2022-02-24 14:01:41,847000","","","CAN","32","STD: 0x000004a0   00 00 00 00 00 00 00 00"
"390","2022-02-24 14:01:41,847000","","","CAN","32","STD: 0x000004a8   fe 7f 00 20 00 00 b0 11"
"391","2022-02-24 14:01:41,847000","","","CAN","32","STD: 0x00000540   b0 00 00 00 00 00 20 00"
"392","2022-02-24 14:01:41,862000","","","CAN","32","STD: 0x000002a0   00 00 00 00 00 00 70 70"
"393","2022-02-24 14:01:41,862000","","","CAN","32","STD: 0x000001a0   00 05 00 00 00 fe 00 07"
"394","2022-02-24 14:01:41,862000","","","CAN","32","STD: 0x00000280   09 00 00 00 00 00 00 13"
"395","2022-02-24 14:01:41,862000","","","CAN","32","STD: 0x00000288   51 b6 00 00 00 4e 6c 10"
"396","2022-02-24 14:01:41,862000","","","CAN","32","STD: 0x00000480   59 2c 00 00 00 00 02 77"
"397","2022-02-24 14:01:41,862000","","","CAN","32","STD: 0x0000048a   62 00 00 00 00 02 00 60"
"398","2022-02-24 14:01:41,862000","","","CAN","32","STD: 0x00000380   00 86 00 00 00 00 00 35"
"399","2022-02-24 14:01:41,862000","","","CAN","32","STD: 0x00000488   06 00 16 75 a5 ff ff c0"
"400","2022-02-24 14:01:41,862000","","","CAN","32","STD: 0x000003a0   03 0c 00 00 00 00 00 0f"
"401","2022-02-24 14:01:41,862000","","","CAN","32","STD: 0x000004a0   00 00 00 00 00 00 00 00"
"402","2022-02-24 14:01:41,862000","","","CAN","32","STD: 0x00000540   c0 00 00 00 00 00 20 00"
"403","2022-02-24 14:01:41,862000","","","CAN","32","STD: 0x00000588   e0 00 75 80 00 00 00 8d"
"404","2022-02-24 14:01:41,862000","","","CAN","32","STD: 0x00000320   82 02 00 01 00 06 00 9a"
"405","2022-02-24 14:01:41,862000","","","CAN","32","STD: 0x000005a0   2b 01 00 c5 00 00 00 2b"
"406","2022-02-24 14:01:41,862000","","","CAN","32","STD: 0x00000280   09 00 00 00 00 00 00 13"
"407","2022-02-24 14:01:41,862000","","","CAN","32","STD: 0x000002a0   00 00 00 00 00 00 80 80"
"408","2022-02-24 14:01:41,862000","","","CAN","32","STD: 0x000001a0   00 05 00 00 00 fe 00 08"
"409","2022-02-24 14:01:41,862000","","","CAN","32","STD: 0x00000050   00 05 20 25"
"410","2022-02-24 14:01:41,862000","","","CAN","32","STD: 0x00000728   01 03 05 00 04 00 00"
"411","2022-02-24 14:01:41,862000","","","CAN","32","STD: 0x0000035f   00 00 00 00 00 00 00 00"
"412","2022-02-24 14:01:41,862000","","","CAN","32","STD: 0x00000390   00 00 40 00 00 00 00 00"
"413","2022-02-24 14:01:41,878000","","","CAN","32","STD: 0x00000392   00 00 00 80 00 00 00 00"
"414","2022-02-24 14:01:41,878000","","","CAN","32","STD: 0x00000570   07 00 a3 05 00"
"415","2022-02-24 14:01:41,878000","","","CAN","32","STD: 0x000005d0   85 02 50 0f 00 59 c0 00"
"416","2022-02-24 14:01:41,878000","","","CAN","32","STD: 0x000005dc   2d 00 a0 01 08 00 00 00"
"417","2022-02-24 14:01:41,878000","","","CAN","32","STD: 0x00000380   00 86 00 00 00 00 00 35"
"418","2022-02-24 14:01:41,878000","","","CAN","32","STD: 0x00000488   16 00 16 75 a5 ff ff d0"
"419","2022-02-24 14:01:41,878000","","","CAN","32","STD: 0x000004a0   00 00 00 00 00 00 00 00"
"420","2022-02-24 14:01:41,878000","","","CAN","32","STD: 0x000004a8   fe 7f 00 20 00 00 c0 61"
"421","2022-02-24 14:01:41,878000","","","CAN","32","STD: 0x00000540   d0 00 00 00 00 00 20 00"
"422","2022-02-24 14:01:41,878000","","","CAN","32","STD: 0x000002a0   00 00 00 00 00 00 90 90"
"423","2022-02-24 14:01:41,878000","","","CAN","32","STD: 0x000001a0   00 05 00 00 00 fe 00 09"
"424","2022-02-24 14:01:41,878000","","","CAN","32","STD: 0x00000280   09 00 00 00 00 00 00 13"
"425","2022-02-24 14:01:41,878000","","","CAN","32","STD: 0x00000288   51 b6 00 00 00 4e 6c 10"
"426","2022-02-24 14:01:41,878000","","","CAN","32","STD: 0x00000480   59 2c 00 00 00 00 02 77"
"427","2022-02-24 14:01:41,878000","","","CAN","32","STD: 0x0000048a   72 00 00 00 00 02 00 70"
"428","2022-02-24 14:01:41,878000","","","CAN","32","STD: 0x00000380   00 86 00 00 00 00 00 36"
"429","2022-02-24 14:01:41,878000","","","CAN","32","STD: 0x00000488   26 00 16 75 a5 ff ff e0"
"430","2022-02-24 14:01:41,878000","","","CAN","32","STD: 0x000003a0   02 0d 00 00 00 00 00 0f"
"431","2022-02-24 14:01:41,878000","","","CAN","32","STD: 0x000004a0   00 00 00 00 00 00 00 00"
"432","2022-02-24 14:01:41,878000","","","CAN","32","STD: 0x00000540   e0 00 00 00 00 00 20 00"
"433","2022-02-24 14:01:41,878000","","","CAN","32","STD: 0x00000588   e0 00 75 80 00 00 00 8d"
"434","2022-02-24 14:01:41,878000","","","CAN","32","STD: 0x000005a0   2b 01 00 d5 00 00 00 2b"
"435","2022-02-24 14:01:41,893000","","","CAN","32","STD: 0x00000280   09 00 00 00 00 00 00 13"
"436","2022-02-24 14:01:41,893000","","","CAN","32","STD: 0x000002a0   00 00 00 00 00 00 a0 a0"
"437","2022-02-24 14:01:41,893000","","","CAN","32","STD: 0x000001a0   00 05 00 00 00 fe 00 0a"
"438","2022-02-24 14:01:41,893000","","","CAN","32","STD: 0x00000050   00 05 30 35"
"439","2022-02-24 14:01:41,893000","","","CAN","32","STD: 0x00000727   01 01 05 00 04 00 00"
"440","2022-02-24 14:01:41,893000","","","CAN","32","STD: 0x00000320   82 02 00 01 00 07 00 9a"
"441","2022-02-24 14:01:41,893000","","","CAN","32","STD: 0x00000470   c0 00 00 00 00 00 00 1f"
"442","2022-02-24 14:01:41,893000","","","CAN","32","STD: 0x00000380   00 86 00 00 00 00 00 36"
"443","2022-02-24 14:01:41,893000","","","CAN","32","STD: 0x00000488   36 00 16 75 a5 ff ff f0"
"444","2022-02-24 14:01:41,893000","","","CAN","32","STD: 0x000004a0   00 00 00 00 00 00 00 00"
"445","2022-02-24 14:01:41,893000","","","CAN","32","STD: 0x000004a8   fe 7f 00 20 00 00 d0 71"
"446","2022-02-24 14:01:41,893000","","","CAN","32","STD: 0x00000540   f0 00 00 00 00 00 20 00"
"447","2022-02-24 14:01:41,893000","","","CAN","32","STD: 0x000002a0   00 00 00 00 00 00 b0 b0"
"448","2022-02-24 14:01:41,893000","","","CAN","32","STD: 0x000001a0   00 05 00 00 00 fe 00 0b"
"449","2022-02-24 14:01:41,893000","","","CAN","32","STD: 0x00000280   09 00 00 00 00 00 00 13"
"450","2022-02-24 14:01:41,893000","","","CAN","32","STD: 0x00000288   51 b6 00 00 00 4e 6c 10"
"451","2022-02-24 14:01:41,893000","","","CAN","32","STD: 0x00000480   59 2c 00 00 00 00 02 77"
"452","2022-02-24 14:01:41,893000","","","CAN","32","STD: 0x0000048a   82 00 00 00 00 02 00 80"
"453","2022-02-24 14:01:41,909000","","","CAN","32","STD: 0x00000380   00 86 00 00 00 00 00 37"
"454","2022-02-24 14:01:41,909000","","","CAN","32","STD: 0x00000488   39 00 16 75 a5 ff 00 00"
"455","2022-02-24 14:01:41,909000","","","CAN","32","STD: 0x000003a0   01 0e 00 00 00 00 00 0f"
"456","2022-02-24 14:01:41,909000","","","CAN","32","STD: 0x000004a0   00 00 00 00 00 00 00 00"
"457","2022-02-24 14:01:41,909000","","","CAN","32","STD: 0x00000540   00 00 00 00 00 00 20 00"
"458","2022-02-24 14:01:41,909000","","","CAN","32","STD: 0x00000588   e0 00 75 80 00 00 00 8d"
"459","2022-02-24 14:01:41,909000","","","CAN","32","STD: 0x000005a0   2b 01 00 e5 00 00 00 2b"
"460","2022-02-24 14:01:41,909000","","","CAN","32","STD: 0x00000280   09 00 00 00 00 00 00 13"
"461","2022-02-24 14:01:41,909000","","","CAN","32","STD: 0x000002a0   00 00 00 00 00 00 c0 c0"
"462","2022-02-24 14:01:41,909000","","","CAN","32","STD: 0x000001a0   00 05 00 00 00 fe 00 0c"
"463","2022-02-24 14:01:41,909000","","","CAN","32","STD: 0x00000050   00 05 40 45"
"464","2022-02-24 14:01:41,909000","","","CAN","32","STD: 0x00000550   00 00 00 00 00 00 00 00"
"465","2022-02-24 14:01:41,909000","","","CAN","32","STD: 0x00000380   00 86 00 00 00 00 00 37"
"466","2022-02-24 14:01:41,909000","","","CAN","32","STD: 0x00000488   11 00 16 75 a5 ff 38 10"
"467","2022-02-24 14:01:41,909000","","","CAN","32","STD: 0x000004a0   00 00 00 00 00 00 00 00"
"468","2022-02-24 14:01:41,909000","","","CAN","32","STD: 0x000004a8   fe 7f 00 20 00 00 e0 41"
