"No.","Time","Source","Destination","Protocol","Length","Info"
"10002","2022-02-24 14:02:47,882000","","","CAN","32","STD: 0x000004a0   00 00 00 00 00 00 00 00"
"10003","2022-02-24 14:02:47,882000","","","CAN","32","STD: 0x00000380   00 84 00 00 00 00 00 0b"
"10004","2022-02-24 14:02:47,882000","","","CAN","32","STD: 0x00000488   80 21 21 75 a5 ff ff 50"
"10005","2022-02-24 14:02:47,882000","","","CAN","32","STD: 0x00000540   50 00 00 00 00 00 20 00"
"10006","2022-02-24 14:02:47,882000","","","CAN","32","STD: 0x00000580   91 20 00 00 00 02 a0 28"
"10007","2022-02-24 14:02:47,882000","","","CAN","32","STD: 0x000002a0   00 00 00 00 00 00 e0 e0"
"10008","2022-02-24 14:02:47,882000","","","CAN","32","STD: 0x000001a0   00 00 00 00 00 fe 00 0e"
"10009","2022-02-24 14:02:47,882000","","","CAN","32","STD: 0x00000280   09 1e 30 0c 08 00 18 0b"
"10010","2022-02-24 14:02:47,882000","","","CAN","32","STD: 0x00000288   11 b6 10 00 00 4e 86 12"
"10011","2022-02-24 14:02:47,882000","","","CAN","32","STD: 0x00000480   0f 20 18 0b 00 00 02 3e"
"10012","2022-02-24 14:02:47,882000","","","CAN","32","STD: 0x0000048a   3f 0c 01 00 00 02 00 30"
"10013","2022-02-24 14:02:47,882000","","","CAN","32","STD: 0x000004a8   fe 7f 00 20 00 00 f0 51"
"10014","2022-02-24 14:02:47,898000","","","CAN","32","STD: 0x000004a0   00 00 00 00 00 00 00 00"
"10015","2022-02-24 14:02:47,898000","","","CAN","32","STD: 0x00000380   00 84 00 00 00 00 00 0b"
"10016","2022-02-24 14:02:47,898000","","","CAN","32","STD: 0x00000488   b0 21 21 75 a5 ff ff 60"
"10017","2022-02-24 14:02:47,898000","","","CAN","32","STD: 0x00000540   60 00 00 00 00 00 20 00"
"10018","2022-02-24 14:02:47,898000","","","CAN","32","STD: 0x00000588   e9 00 75 02 00 80 00 89"
"10019","2022-02-24 14:02:47,898000","","","CAN","32","STD: 0x00000320   04 02 14 01 00 0e 00 88"
"10020","2022-02-24 14:02:47,898000","","","CAN","32","STD: 0x000005d2   02 50 30 31 37 34 31 31"
"10021","2022-02-24 14:02:47,898000","","","CAN","32","STD: 0x00000621   20 2d 26 14 12 00 fd 00"
"10022","2022-02-24 14:02:47,898000","","","CAN","32","STD: 0x000001a0   00 00 00 00 00 fe 00 0f"
"10023","2022-02-24 14:02:47,898000","","","CAN","32","STD: 0x000002a0   00 00 00 00 00 00 f0 f0"
"10024","2022-02-24 14:02:47,898000","","","CAN","32","STD: 0x00000280   09 1e 30 0c 09 00 18 0b"
"10025","2022-02-24 14:02:47,898000","","","CAN","32","STD: 0x0000058c   10 00 00 00 fe 00 00 00"
"10026","2022-02-24 14:02:47,898000","","","CAN","32","STD: 0x00000050   00 00 60 60"
"10027","2022-02-24 14:02:47,898000","","","CAN","32","STD: 0x000005a0   7f 00 00 00 00 00 00 2b"
"10028","2022-02-24 14:02:47,898000","","","CAN","32","STD: 0x000003a0   0f 00 00 00 00 00 00 0f"
"10029","2022-02-24 14:02:47,898000","","","CAN","32","STD: 0x000004a0   00 00 00 00 00 00 00 00"
"10030","2022-02-24 14:02:47,898000","","","CAN","32","STD: 0x00000550   00 00 00 00 00 00 00 00"
"10031","2022-02-24 14:02:47,898000","","","CAN","32","STD: 0x00000470   40 00 00 00 00 00 00 1f"
"10032","2022-02-24 14:02:47,898000","","","CAN","32","STD: 0x00000380   00 84 00 00 00 00 00 0b"
"10033","2022-02-24 14:02:47,898000","","","CAN","32","STD: 0x00000488   a0 21 21 75 a5 ff ff 70"
"10034","2022-02-24 14:02:47,898000","","","CAN","32","STD: 0x00000540   70 00 00 00 00 00 20 00"
"10035","2022-02-24 14:02:47,898000","","","CAN","32","STD: 0x000002a0   00 00 00 00 00 00 00 00"
"10036","2022-02-24 14:02:47,898000","","","CAN","32","STD: 0x000001a0   00 00 00 00 00 fe 00 00"
"10037","2022-02-24 14:02:47,898000","","","CAN","32","STD: 0x00000280   09 1e 30 0c 09 00 18 0b"
"10038","2022-02-24 14:02:47,898000","","","CAN","32","STD: 0x00000288   11 b6 10 00 00 4e 86 12"
"10039","2022-02-24 14:02:47,898000","","","CAN","32","STD: 0x00000480   0f 20 18 0b 00 00 02 3e"
"10040","2022-02-24 14:02:47,898000","","","CAN","32","STD: 0x0000048a   4f 0c 01 00 00 02 00 40"
"10041","2022-02-24 14:02:47,898000","","","CAN","32","STD: 0x000004a8   fe 7f 00 20 00 00 00 a1"
"10042","2022-02-24 14:02:47,898000","","","CAN","32","STD: 0x000004a0   00 00 00 00 00 00 00 00"
"10043","2022-02-24 14:02:47,898000","","","CAN","32","STD: 0x00000380   00 84 00 00 00 00 00 0b"
"10044","2022-02-24 14:02:47,898000","","","CAN","32","STD: 0x00000488   50 21 21 75 a5 ff ff 80"
"10045","2022-02-24 14:02:47,898000","","","CAN","32","STD: 0x00000540   80 00 00 00 00 00 20 00"
"10046","2022-02-24 14:02:47,898000","","","CAN","32","STD: 0x00000588   e9 00 75 80 00 80 00 89"
"10047","2022-02-24 14:02:47,898000","","","CAN","32","STD: 0x000002a0   00 00 00 00 00 00 10 10"
"10048","2022-02-24 14:02:47,898000","","","CAN","32","STD: 0x000001a0   00 00 00 00 00 fe 00 01"
"10049","2022-02-24 14:02:47,898000","","","CAN","32","STD: 0x00000280   09 1e 30 0c 09 00 18 0b"
"10050","2022-02-24 14:02:47,898000","","","CAN","32","STD: 0x00000320   04 02 14 01 00 0f 00 88"
"10051","2022-02-24 14:02:47,898000","","","CAN","32","STD: 0x00000050   00 00 70 70"
"10052","2022-02-24 14:02:47,898000","","","CAN","32","STD: 0x000005a0   7f 00 00 10 00 00 00 2b"
"10053","2022-02-24 14:02:47,898000","","","CAN","32","STD: 0x000003a0   0e 01 00 00 00 00 00 0f"
"10054","2022-02-24 14:02:47,898000","","","CAN","32","STD: 0x000004a0   00 00 00 00 00 00 00 00"
"10055","2022-02-24 14:02:47,898000","","","CAN","32","STD: 0x00000380   00 84 00 00 00 00 00 0b"
"10056","2022-02-24 14:02:47,898000","","","CAN","32","STD: 0x00000488   40 21 21 75 a5 ff ff 90"
"10057","2022-02-24 14:02:47,898000","","","CAN","32","STD: 0x00000540   90 00 00 00 00 00 20 00"
"10058","2022-02-24 14:02:47,898000","","","CAN","32","STD: 0x000002a0   00 00 00 00 00 00 20 20"
"10059","2022-02-24 14:02:47,898000","","","CAN","32","STD: 0x000001a0   00 00 00 00 00 fe 00 02"
"10060","2022-02-24 14:02:47,898000","","","CAN","32","STD: 0x00000280   09 1e 30 0c 08 00 18 0b"
"10061","2022-02-24 14:02:47,898000","","","CAN","32","STD: 0x00000288   51 b6 10 00 00 4e 86 12"
"10062","2022-02-24 14:02:47,898000","","","CAN","32","STD: 0x00000480   59 20 28 0b 00 00 02 58"
"10063","2022-02-24 14:02:47,898000","","","CAN","32","STD: 0x0000048a   5f 0c 01 00 00 02 00 50"
"10064","2022-02-24 14:02:47,898000","","","CAN","32","STD: 0x000004a8   fe 7f 00 20 00 00 10 b1"
"10065","2022-02-24 14:02:47,898000","","","CAN","32","STD: 0x000004a0   00 00 00 00 00 00 00 00"
"10066","2022-02-24 14:02:47,898000","","","CAN","32","STD: 0x00000380   00 84 00 00 00 00 00 0b"
"10067","2022-02-24 14:02:47,898000","","","CAN","32","STD: 0x00000488   70 21 21 75 a5 ff ff a0"
"10068","2022-02-24 14:02:47,898000","","","CAN","32","STD: 0x00000540   a0 00 00 00 00 00 20 00"
"10069","2022-02-24 14:02:47,898000","","","CAN","32","STD: 0x00000588   e9 00 75 05 00 80 00 89"
"10070","2022-02-24 14:02:47,898000","","","CAN","32","STD: 0x000002a0   00 00 00 00 00 00 30 30"
"10071","2022-02-24 14:02:47,898000","","","CAN","32","STD: 0x000001a0   00 00 00 00 00 fe 00 03"
"10072","2022-02-24 14:02:47,898000","","","CAN","32","STD: 0x00000280   09 1e 30 0c 08 00 18 0b"
"10073","2022-02-24 14:02:47,898000","","","CAN","32","STD: 0x00000050   00 00 80 80"
"10074","2022-02-24 14:02:47,898000","","","CAN","32","STD: 0x000005a0   7f 00 00 20 00 00 00 2b"
"10075","2022-02-24 14:02:47,898000","","","CAN","32","STD: 0x000003a0   0d 02 00 00 00 00 00 0f"
"10076","2022-02-24 14:02:47,898000","","","CAN","32","STD: 0x000004a0   00 00 00 00 00 00 00 00"
"10077","2022-02-24 14:02:47,898000","","","CAN","32","STD: 0x00000380   00 84 00 00 00 00 00 0b"
"10078","2022-02-24 14:02:47,898000","","","CAN","32","STD: 0x00000488   60 21 21 75 a5 ff ff b0"
"10079","2022-02-24 14:02:47,898000","","","CAN","32","STD: 0x00000540   b0 00 00 00 00 00 20 00"
"10080","2022-02-24 14:02:47,898000","","","CAN","32","STD: 0x00000320   04 02 14 01 00 00 00 88"
"10081","2022-02-24 14:02:47,898000","","","CAN","32","STD: 0x00000420   82 00 00 00 08 00 00 04"
"10082","2022-02-24 14:02:47,898000","","","CAN","32","STD: 0x000002a0   00 00 00 00 00 00 40 40"
"10083","2022-02-24 14:02:47,898000","","","CAN","32","STD: 0x000001a0   00 00 00 00 00 fe 00 04"
"10084","2022-02-24 14:02:47,898000","","","CAN","32","STD: 0x00000280   09 1e 30 0c 08 00 18 0b"
"10085","2022-02-24 14:02:47,898000","","","CAN","32","STD: 0x00000288   51 b6 10 00 00 4e 86 12"
"10086","2022-02-24 14:02:47,898000","","","CAN","32","STD: 0x00000480   59 20 28 0b 00 00 02 58"
"10087","2022-02-24 14:02:47,898000","","","CAN","32","STD: 0x0000048a   6f 0c 01 00 00 02 00 60"
"10088","2022-02-24 14:02:47,898000","","","CAN","32","STD: 0x000004a8   fe 7f 00 20 00 00 20 81"
"10089","2022-02-24 14:02:47,898000","","","CAN","32","STD: 0x000004a0   00 00 00 00 00 00 00 00"
"10090","2022-02-24 14:02:47,898000","","","CAN","32","STD: 0x00000470   40 00 00 00 00 00 00 1f"
"10091","2022-02-24 14:02:47,898000","","","CAN","32","STD: 0x00000380   00 84 00 00 00 00 00 0b"
"10092","2022-02-24 14:02:47,898000","","","CAN","32","STD: 0x00000488   10 21 21 75 a5 ff ff c0"
"10093","2022-02-24 14:02:47,898000","","","CAN","32","STD: 0x00000540   c0 00 00 00 00 00 20 00"
"10094","2022-02-24 14:02:47,898000","","","CAN","32","STD: 0x00000588   e9 00 75 80 00 80 00 89"
"10095","2022-02-24 14:02:47,898000","","","CAN","32","STD: 0x000002a0   00 00 00 00 00 00 50 50"
"10096","2022-02-24 14:02:47,898000","","","CAN","32","STD: 0x000001a0   00 00 00 00 00 fe 00 05"
"10097","2022-02-24 14:02:47,898000","","","CAN","32","STD: 0x00000280   09 1e 30 0c 08 00 18 0b"
"10098","2022-02-24 14:02:47,898000","","","CAN","32","STD: 0x00000050   00 00 90 90"
"10099","2022-02-24 14:02:47,898000","","","CAN","32","STD: 0x000005a0   7f 00 00 30 00 00 00 2b"
"10100","2022-02-24 14:02:47,898000","","","CAN","32","STD: 0x000003a0   0c 03 00 00 00 00 00 0f"
"10101","2022-02-24 14:02:47,898000","","","CAN","32","STD: 0x000004a0   00 00 00 00 00 00 00 00"
"10102","2022-02-24 14:02:47,898000","","","CAN","32","STD: 0x00000570   87 00 b1 05 00"
"10103","2022-02-24 14:02:47,898000","","","CAN","32","STD: 0x0000035f   00 00 00 00 00 00 00 00"
"10104","2022-02-24 14:02:47,898000","","","CAN","32","STD: 0x00000390   00 00 40 00 00 00 00 00"
"10105","2022-02-24 14:02:47,898000","","","CAN","32","STD: 0x00000392   00 00 00 80 00 00 00 00"
"10106","2022-02-24 14:02:47,898000","","","CAN","32","STD: 0x00000380   00 84 00 00 00 00 00 0b"
"10107","2022-02-24 14:02:47,898000","","","CAN","32","STD: 0x00000488   00 21 21 75 a5 ff ff d0"
"10108","2022-02-24 14:02:47,898000","","","CAN","32","STD: 0x00000540   d0 00 00 00 00 00 20 00"
"10109","2022-02-24 14:02:47,898000","","","CAN","32","STD: 0x000005d0   85 02 50 0f 00 59 c0 00"
"10110","2022-02-24 14:02:47,898000","","","CAN","32","STD: 0x000005dc   2d 00 a0 01 08 00 00 00"
"10111","2022-02-24 14:02:47,898000","","","CAN","32","STD: 0x000002a0   00 00 00 00 00 00 60 60"
"10112","2022-02-24 14:02:47,898000","","","CAN","32","STD: 0x000001a0   00 00 00 00 00 fe 00 06"
"10113","2022-02-24 14:02:47,898000","","","CAN","32","STD: 0x00000280   09 1e 30 0c 08 00 18 0b"
"10114","2022-02-24 14:02:47,898000","","","CAN","32","STD: 0x00000288   51 b6 10 00 00 4e 86 11"
"10115","2022-02-24 14:02:47,898000","","","CAN","32","STD: 0x00000480   59 20 37 0b 00 00 02 47"
"10116","2022-02-24 14:02:47,898000","","","CAN","32","STD: 0x0000048a   7f 0c 01 00 00 02 00 70"
"10117","2022-02-24 14:02:47,898000","","","CAN","32","STD: 0x00000320   04 02 14 01 00 01 00 88"
"10118","2022-02-24 14:02:47,898000","","","CAN","32","STD: 0x00000520   55 c0 02 2d 26 17 ef 00"
"10119","2022-02-24 14:02:47,898000","","","CAN","32","STD: 0x000004a8   fe 7f 00 20 00 00 30 91"
"10120","2022-02-24 14:02:47,898000","","","CAN","32","STD: 0x000004a0   00 00 00 00 00 00 00 00"
"10121","2022-02-24 14:02:47,898000","","","CAN","32","STD: 0x00000380   00 84 00 00 00 00 00 0b"
"10122","2022-02-24 14:02:47,898000","","","CAN","32","STD: 0x00000488   30 21 21 75 a5 ff ff e0"
"10123","2022-02-24 14:02:47,898000","","","CAN","32","STD: 0x00000540   e0 00 00 00 00 00 20 00"
"10124","2022-02-24 14:02:47,898000","","","CAN","32","STD: 0x00000588   e9 00 75 02 00 80 00 89"
"10125","2022-02-24 14:02:47,898000","","","CAN","32","STD: 0x000002a0   00 00 00 00 00 00 70 70"
"10126","2022-02-24 14:02:47,898000","","","CAN","32","STD: 0x000001a0   00 00 00 00 00 fe 00 07"
"10127","2022-02-24 14:02:47,898000","","","CAN","32","STD: 0x00000280   09 1e 30 0c 08 00 18 0b"
"10128","2022-02-24 14:02:47,898000","","","CAN","32","STD: 0x00000050   00 00 a0 a0"
"10129","2022-02-24 14:02:47,913000","","","CAN","32","STD: 0x000005a0   7f 00 00 40 00 00 00 2b"
"10130","2022-02-24 14:02:47,913000","","","CAN","32","STD: 0x000003a0   0b 04 00 00 00 00 00 0f"
"10131","2022-02-24 14:02:47,913000","","","CAN","32","STD: 0x000004a0   00 00 00 00 00 00 00 00"
"10132","2022-02-24 14:02:47,913000","","","CAN","32","STD: 0x00000380   00 84 00 00 00 00 00 0b"
"10133","2022-02-24 14:02:47,913000","","","CAN","32","STD: 0x00000488   20 21 21 75 a5 ff ff f0"
"10134","2022-02-24 14:02:47,913000","","","CAN","32","STD: 0x00000540   f0 00 00 00 00 00 20 00"
"10135","2022-02-24 14:02:47,913000","","","CAN","32","STD: 0x000002a0   00 00 00 00 00 00 80 80"
"10136","2022-02-24 14:02:47,913000","","","CAN","32","STD: 0x000001a0   00 00 00 00 00 fe 00 08"
"10137","2022-02-24 14:02:47,913000","","","CAN","32","STD: 0x00000280   09 1e 30 0c 08 00 18 0b"
"10138","2022-02-24 14:02:47,913000","","","CAN","32","STD: 0x00000288   51 b6 10 00 00 4e 86 11"
"10139","2022-02-24 14:02:47,913000","","","CAN","32","STD: 0x00000480   59 20 37 0b 00 00 02 47"
"10140","2022-02-24 14:02:47,913000","","","CAN","32","STD: 0x0000048a   8f 0c 01 00 00 02 00 80"
"10141","2022-02-24 14:02:47,913000","","","CAN","32","STD: 0x00000723   04 03 01 00 00 00 00"
"10142","2022-02-24 14:02:47,913000","","","CAN","32","STD: 0x000004a0   00 00 00 00 00 00 00 00"
"10143","2022-02-24 14:02:47,913000","","","CAN","32","STD: 0x000004a8   fe 7f 00 20 00 00 40 e1"
"10144","2022-02-24 14:02:47,913000","","","CAN","32","STD: 0x00000380   00 84 00 00 00 00 00 0b"
"10145","2022-02-24 14:02:47,913000","","","CAN","32","STD: 0x00000488   7b 21 21 75 a5 ff 54 00"
"10146","2022-02-24 14:02:47,913000","","","CAN","32","STD: 0x00000540   00 00 00 00 00 00 20 00"
"10147","2022-02-24 14:02:47,913000","","","CAN","32","STD: 0x00000588   e9 00 75 80 00 80 00 89"
"10148","2022-02-24 14:02:47,913000","","","CAN","32","STD: 0x00000320   04 02 14 01 00 02 00 88"
"10149","2022-02-24 14:02:47,913000","","","CAN","32","STD: 0x00000621   20 2d 26 14 12 00 fd 00"
"10150","2022-02-24 14:02:47,913000","","","CAN","32","STD: 0x000002a0   00 00 00 00 00 00 90 90"
"10151","2022-02-24 14:02:47,913000","","","CAN","32","STD: 0x000001a0   00 00 00 00 00 fe 00 09"
"10152","2022-02-24 14:02:47,929000","","","CAN","32","STD: 0x00000280   09 1e 30 0c 08 00 18 0b"
"10153","2022-02-24 14:02:48,023000","","","CAN","32","STD: 0x0000058c   10 00 00 00 fe 00 00 00"
"10154","2022-02-24 14:02:48,023000","","","CAN","32","STD: 0x00000050   00 00 b0 b0"
"10155","2022-02-24 14:02:48,023000","","","CAN","32","STD: 0x000005a0   7f 00 00 50 00 00 00 2b"
"10156","2022-02-24 14:02:48,023000","","","CAN","32","STD: 0x000003a0   0a 05 00 00 00 00 00 0f"
"10157","2022-02-24 14:02:48,023000","","","CAN","32","STD: 0x000004a0   00 00 00 00 00 00 00 00"
"10158","2022-02-24 14:02:48,023000","","","CAN","32","STD: 0x00000470   40 00 00 00 00 00 00 1f"
"10159","2022-02-24 14:02:48,023000","","","CAN","32","STD: 0x00000380   00 84 00 00 00 00 00 0b"
"10160","2022-02-24 14:02:48,023000","","","CAN","32","STD: 0x00000488   34 21 21 75 a5 ff 0b 10"
"10161","2022-02-24 14:02:48,023000","","","CAN","32","STD: 0x00000540   10 00 00 00 00 00 20 00"
"10162","2022-02-24 14:02:48,023000","","","CAN","32","STD: 0x000002a0   00 00 00 00 00 00 a0 a0"
"10163","2022-02-24 14:02:48,023000","","","CAN","32","STD: 0x000001a0   00 00 00 00 00 fe 00 0a"
"10164","2022-02-24 14:02:48,023000","","","CAN","32","STD: 0x00000280   09 1e 30 0c 08 00 18 0b"
"10165","2022-02-24 14:02:48,023000","","","CAN","32","STD: 0x00000288   8f b6 10 00 00 4e 86 11"
"10166","2022-02-24 14:02:48,023000","","","CAN","32","STD: 0x00000480   94 20 47 0b 00 00 02 fa"
"10167","2022-02-24 14:02:48,023000","","","CAN","32","STD: 0x0000048a   9f 0c 01 00 00 02 00 90"
"10168","2022-02-24 14:02:48,023000","","","CAN","32","STD: 0x000004a8   fe 7f 00 20 00 00 50 f1"
"10169","2022-02-24 14:02:48,023000","","","CAN","32","STD: 0x000004a0   00 00 00 00 00 00 00 00"
"10170","2022-02-24 14:02:48,023000","","","CAN","32","STD: 0x00000380   00 84 00 00 00 00 00 0b"
"10171","2022-02-24 14:02:48,023000","","","CAN","32","STD: 0x00000488   8e 21 21 75 a5 ff 81 20"
"10172","2022-02-24 14:02:48,023000","","","CAN","32","STD: 0x00000540   20 00 00 00 00 00 20 00"
"10173","2022-02-24 14:02:48,023000","","","CAN","32","STD: 0x00000588   e9 00 75 84 00 80 00 89"
"10174","2022-02-24 14:02:48,023000","","","CAN","32","STD: 0x000002a0   00 00 00 00 00 00 b0 b0"
"10175","2022-02-24 14:02:48,023000","","","CAN","32","STD: 0x000001a0   00 00 00 00 00 fe 00 0b"
"10176","2022-02-24 14:02:48,023000","","","CAN","32","STD: 0x00000280   09 1e 30 0c 08 00 18 0b"
"10177","2022-02-24 14:02:48,023000","","","CAN","32","STD: 0x00000320   04 02 14 01 00 03 00 88"
"10178","2022-02-24 14:02:48,023000","","","CAN","32","STD: 0x00000050   00 00 c0 c0"
"10179","2022-02-24 14:02:48,023000","","","CAN","32","STD: 0x000005a0   7f 00 00 60 00 00 00 2b"
"10180","2022-02-24 14:02:48,023000","","","CAN","32","STD: 0x000003a0   09 06 00 00 00 00 00 0f"
"10181","2022-02-24 14:02:48,023000","","","CAN","32","STD: 0x000004a0   00 00 00 00 00 00 00 00"
"10182","2022-02-24 14:02:48,023000","","","CAN","32","STD: 0x00000380   00 84 00 00 00 00 00 0b"
"10183","2022-02-24 14:02:48,023000","","","CAN","32","STD: 0x00000488   e0 21 21 75 a5 ff ff 30"
"10184","2022-02-24 14:02:48,023000","","","CAN","32","STD: 0x00000540   30 00 00 00 00 00 20 00"
"10185","2022-02-24 14:02:48,023000","","","CAN","32","STD: 0x000002a0   00 00 00 00 00 00 c0 c0"
"10186","2022-02-24 14:02:48,023000","","","CAN","32","STD: 0x000001a0   00 00 00 00 00 fe 00 0c"
"10187","2022-02-24 14:02:48,023000","","","CAN","32","STD: 0x00000280   09 1e 30 0c 08 00 18 0b"
"10188","2022-02-24 14:02:48,023000","","","CAN","32","STD: 0x00000288   8f b6 10 00 00 4e 86 12"
"10189","2022-02-24 14:02:48,023000","","","CAN","32","STD: 0x00000480   94 20 47 0b 00 00 02 fa"
"10190","2022-02-24 14:02:48,023000","","","CAN","32","STD: 0x0000048a   af 0c 01 00 00 02 00 a0"
"10191","2022-02-24 14:02:48,023000","","","CAN","32","STD: 0x000004a8   fe 7f 00 20 00 00 60 c1"
"10192","2022-02-24 14:02:48,023000","","","CAN","32","STD: 0x000004a0   00 00 00 00 00 00 00 00"
"10193","2022-02-24 14:02:48,023000","","","CAN","32","STD: 0x00000380   00 84 00 00 00 00 00 0b"
"10194","2022-02-24 14:02:48,023000","","","CAN","32","STD: 0x00000488   90 21 21 75 a5 ff ff 40"
"10195","2022-02-24 14:02:48,023000","","","CAN","32","STD: 0x00000540   40 00 00 00 00 00 20 00"
"10196","2022-02-24 14:02:48,023000","","","CAN","32","STD: 0x00000588   e9 00 75 80 00 80 00 89"
"10197","2022-02-24 14:02:48,023000","","","CAN","32","STD: 0x000002a0   00 00 00 00 00 00 d0 d0"
"10198","2022-02-24 14:02:48,023000","","","CAN","32","STD: 0x000001a0   00 00 00 00 00 fe 00 0d"
"10199","2022-02-24 14:02:48,023000","","","CAN","32","STD: 0x00000280   09 1e 30 0c 08 00 18 0b"
"10200","2022-02-24 14:02:48,023000","","","CAN","32","STD: 0x00000050   00 00 d0 d0"
"10201","2022-02-24 14:02:48,023000","","","CAN","32","STD: 0x000005a0   7f 00 00 70 00 00 00 2b"
"10202","2022-02-24 14:02:48,023000","","","CAN","32","STD: 0x000003a0   08 07 00 00 00 00 00 0f"
"10203","2022-02-24 14:02:48,023000","","","CAN","32","STD: 0x000004a0   00 00 00 00 00 00 00 00"
"10204","2022-02-24 14:02:48,023000","","","CAN","32","STD: 0x00000380   00 84 00 00 00 00 00 0b"
"10205","2022-02-24 14:02:48,023000","","","CAN","32","STD: 0x00000488   80 21 21 75 a5 ff ff 50"
"10206","2022-02-24 14:02:48,023000","","","CAN","32","STD: 0x00000540   50 00 00 00 00 00 20 00"
"10207","2022-02-24 14:02:48,023000","","","CAN","32","STD: 0x00000320   04 02 14 01 00 04 00 88"
"10208","2022-02-24 14:02:48,023000","","","CAN","32","STD: 0x000002a0   00 00 00 00 00 00 e0 e0"
"10209","2022-02-24 14:02:48,023000","","","CAN","32","STD: 0x000001a0   00 00 00 00 00 fe 00 0e"
"10210","2022-02-24 14:02:48,023000","","","CAN","32","STD: 0x00000280   09 1e 30 0c 08 00 18 0b"
"10211","2022-02-24 14:02:48,023000","","","CAN","32","STD: 0x00000288   8f b6 10 00 00 4e 86 12"
"10212","2022-02-24 14:02:48,023000","","","CAN","32","STD: 0x00000480   94 20 57 0b 00 00 02 ea"
"10213","2022-02-24 14:02:48,023000","","","CAN","32","STD: 0x0000048a   bf 0c 01 00 00 02 00 b0"
"10214","2022-02-24 14:02:48,023000","","","CAN","32","STD: 0x000004a8   fe 7f 00 20 00 00 70 d1"
"10215","2022-02-24 14:02:48,023000","","","CAN","32","STD: 0x000004a0   00 00 00 00 00 00 00 00"
"10216","2022-02-24 14:02:48,023000","","","CAN","32","STD: 0x00000470   40 00 00 00 00 00 00 1f"
"10217","2022-02-24 14:02:48,023000","","","CAN","32","STD: 0x00000380   00 84 00 00 00 00 00 0b"
"10218","2022-02-24 14:02:48,023000","","","CAN","32","STD: 0x00000488   b0 21 21 75 a5 ff ff 60"
"10219","2022-02-24 14:02:48,023000","","","CAN","32","STD: 0x00000540   60 00 00 00 00 00 20 00"
"10220","2022-02-24 14:02:48,023000","","","CAN","32","STD: 0x00000588   e9 00 75 81 00 80 00 89"
"10221","2022-02-24 14:02:48,023000","","","CAN","32","STD: 0x000002a0   00 00 00 00 00 00 f0 f0"
"10222","2022-02-24 14:02:48,023000","","","CAN","32","STD: 0x000001a0   00 00 00 00 00 fe 00 0f"
"10223","2022-02-24 14:02:48,023000","","","CAN","32","STD: 0x00000280   09 1e 30 0c 08 00 18 0b"
"10224","2022-02-24 14:02:48,023000","","","CAN","32","STD: 0x00000050   00 00 e0 e0"
"10225","2022-02-24 14:02:48,023000","","","CAN","32","STD: 0x000005a0   7f 00 00 80 00 00 00 2b"
"10226","2022-02-24 14:02:48,023000","","","CAN","32","STD: 0x000003a0   07 08 00 00 00 00 00 0f"
"10227","2022-02-24 14:02:48,023000","","","CAN","32","STD: 0x000004a0   00 00 00 00 00 00 00 00"
"10228","2022-02-24 14:02:48,023000","","","CAN","32","STD: 0x00000728   04 03 01 00 00 00 00"
"10229","2022-02-24 14:02:48,023000","","","CAN","32","STD: 0x0000035f   00 00 00 00 00 00 00 00"
"10230","2022-02-24 14:02:48,023000","","","CAN","32","STD: 0x00000390   00 00 40 00 00 00 00 00"
"10231","2022-02-24 14:02:48,023000","","","CAN","32","STD: 0x00000392   00 00 00 80 00 00 00 00"
"10232","2022-02-24 14:02:48,023000","","","CAN","32","STD: 0x00000380   00 84 00 00 00 00 00 0b"
"10233","2022-02-24 14:02:48,023000","","","CAN","32","STD: 0x00000488   a0 21 21 75 a5 ff ff 70"
"10234","2022-02-24 14:02:48,023000","","","CAN","32","STD: 0x00000540   70 00 00 00 00 00 20 00"
"10235","2022-02-24 14:02:48,023000","","","CAN","32","STD: 0x00000570   87 00 b0 05 00"
"10236","2022-02-24 14:02:48,023000","","","CAN","32","STD: 0x000005d0   85 02 50 0f 00 59 c0 00"
"10237","2022-02-24 14:02:48,023000","","","CAN","32","STD: 0x000005dc   2d 00 a0 01 08 00 00 00"
"10238","2022-02-24 14:02:48,023000","","","CAN","32","STD: 0x000002a0   00 00 00 00 00 00 00 00"
"10239","2022-02-24 14:02:48,023000","","","CAN","32","STD: 0x000001a0   00 00 00 00 00 fe 00 00"
"10240","2022-02-24 14:02:48,023000","","","CAN","32","STD: 0x00000280   09 1e 30 0c 08 00 18 0b"
"10241","2022-02-24 14:02:48,023000","","","CAN","32","STD: 0x00000288   8f b6 10 00 00 4e 86 12"
"10242","2022-02-24 14:02:48,023000","","","CAN","32","STD: 0x00000480   94 20 57 0b 00 00 02 ea"
"10243","2022-02-24 14:02:48,023000","","","CAN","32","STD: 0x0000048a   cf 0c 01 00 00 02 00 c0"
"10244","2022-02-24 14:02:48,023000","","","CAN","32","STD: 0x00000727   04 01 01 00 00 00 00"
"10245","2022-02-24 14:02:48,023000","","","CAN","32","STD: 0x00000320   04 02 14 01 00 05 00 88"
"10246","2022-02-24 14:02:48,023000","","","CAN","32","STD: 0x000004a8   fe 7f 00 20 00 00 80 21"
"10247","2022-02-24 14:02:48,023000","","","CAN","32","STD: 0x000004a0   00 00 00 00 00 00 00 00"
"10248","2022-02-24 14:02:48,023000","","","CAN","32","STD: 0x00000380   00 84 00 00 00 00 00 0b"
