"No.","Time","Source","Destination","Protocol","Length","Info"
"251","2022-02-24 13:59:44,439000","","","CAN","32","STD: 0x00000420   82 00 00 00 08 00 00 04"
"252","2022-02-24 13:59:44,455000","","","CAN","32","STD: 0x000002a0   00 00 00 00 00 00 e0 e0"
"253","2022-02-24 13:59:44,455000","","","CAN","32","STD: 0x000001a0   00 00 00 00 00 fe 00 0e"
"254","2022-02-24 13:59:44,455000","","","CAN","32","STD: 0x00000280   09 1b 30 0c 05 00 17 0a"
"255","2022-02-24 13:59:44,455000","","","CAN","32","STD: 0x00000480   59 20 f9 10 00 00 02 92"
"256","2022-02-24 13:59:44,455000","","","CAN","32","STD: 0x00000288   51 b4 10 00 00 4e 86 0e"
"257","2022-02-24 13:59:44,455000","","","CAN","32","STD: 0x0000048a   6f 0c 01 00 00 02 00 60"
"258","2022-02-24 13:59:44,455000","","","CAN","32","STD: 0x00000380   00 84 00 00 00 00 00 0a"
"259","2022-02-24 13:59:44,455000","","","CAN","32","STD: 0x000003a0   08 07 00 00 00 00 00 0f"
"260","2022-02-24 13:59:44,455000","","","CAN","32","STD: 0x00000488   01 1d 1d 74 a5 ff ff d0"
"261","2022-02-24 13:59:44,455000","","","CAN","32","STD: 0x000004a0   00 00 00 00 00 00 00 00"
"262","2022-02-24 13:59:44,455000","","","CAN","32","STD: 0x00000540   d0 00 00 00 00 00 20 00"
"263","2022-02-24 13:59:44,455000","","","CAN","32","STD: 0x00000588   e9 00 74 82 00 80 00 8b"
"264","2022-02-24 13:59:44,455000","","","CAN","32","STD: 0x000005a0   7f 00 00 70 00 00 00 2b"
"265","2022-02-24 13:59:44,455000","","","CAN","32","STD: 0x00000050   00 00 10 10"
"266","2022-02-24 13:59:44,455000","","","CAN","32","STD: 0x00000280   09 1b 30 0c 05 00 17 0a"
"267","2022-02-24 13:59:44,455000","","","CAN","32","STD: 0x000001a0   00 00 00 00 00 fe 00 0f"
"268","2022-02-24 13:59:44,455000","","","CAN","32","STD: 0x000002a0   00 00 00 00 00 00 f0 f0"
"269","2022-02-24 13:59:44,470000","","","CAN","32","STD: 0x00000380   00 84 00 00 00 00 00 0a"
"270","2022-02-24 13:59:44,470000","","","CAN","32","STD: 0x00000488   31 1d 1d 74 a5 ff ff e0"
"271","2022-02-24 13:59:44,470000","","","CAN","32","STD: 0x000004a0   00 00 00 00 00 00 00 00"
"272","2022-02-24 13:59:44,470000","","","CAN","32","STD: 0x000004a8   fe 7f 00 20 00 00 80 21"
"273","2022-02-24 13:59:44,470000","","","CAN","32","STD: 0x00000540   e0 00 00 00 00 00 20 00"
"274","2022-02-24 13:59:44,470000","","","CAN","32","STD: 0x000002a0   00 00 00 00 00 00 00 00"
"275","2022-02-24 13:59:44,470000","","","CAN","32","STD: 0x000001a0   00 00 00 00 00 fe 00 00"
"276","2022-02-24 13:59:44,470000","","","CAN","32","STD: 0x00000280   09 1b 30 0c 05 00 17 0a"
"277","2022-02-24 13:59:44,470000","","","CAN","32","STD: 0x00000288   51 b4 10 00 00 4e 86 0e"
"278","2022-02-24 13:59:44,470000","","","CAN","32","STD: 0x00000480   59 20 f9 10 00 00 02 92"
"279","2022-02-24 13:59:44,470000","","","CAN","32","STD: 0x0000048a   7f 0c 01 00 00 02 00 70"
"280","2022-02-24 13:59:44,470000","","","CAN","32","STD: 0x00000320   04 02 14 01 00 0c 00 88"
"281","2022-02-24 13:59:44,470000","","","CAN","32","STD: 0x00000520   80 42 02 1d 26 17 ef 00"
"282","2022-02-24 13:59:44,470000","","","CAN","32","STD: 0x00000570   87 00 b2 00 00"
"283","2022-02-24 13:59:44,470000","","","CAN","32","STD: 0x0000035f   00 00 00 00 00 00 00 00"
"284","2022-02-24 13:59:44,470000","","","CAN","32","STD: 0x00000390   00 00 40 00 00 00 00 00"
"285","2022-02-24 13:59:44,470000","","","CAN","32","STD: 0x00000392   00 00 00 80 00 00 00 00"
"286","2022-02-24 13:59:44,470000","","","CAN","32","STD: 0x000005dc   2d 00 a0 01 08 00 00 00"
"287","2022-02-24 13:59:44,470000","","","CAN","32","STD: 0x00000380   00 84 00 00 00 00 00 0a"
"288","2022-02-24 13:59:44,470000","","","CAN","32","STD: 0x00000488   21 1d 1d 74 a5 ff ff f0"
"289","2022-02-24 13:59:44,470000","","","CAN","32","STD: 0x000003a0   07 08 00 00 00 00 00 0f"
"290","2022-02-24 13:59:44,470000","","","CAN","32","STD: 0x000004a0   00 00 00 00 00 00 00 00"
"291","2022-02-24 13:59:44,470000","","","CAN","32","STD: 0x00000540   f0 00 00 00 00 00 20 00"
"292","2022-02-24 13:59:44,470000","","","CAN","32","STD: 0x00000588   e9 00 74 05 00 80 00 8b"
"293","2022-02-24 13:59:44,470000","","","CAN","32","STD: 0x000005a0   7f 00 00 80 00 00 00 2b"
"294","2022-02-24 13:59:44,470000","","","CAN","32","STD: 0x00000050   00 00 20 20"
"295","2022-02-24 13:59:44,486000","","","CAN","32","STD: 0x00000550   00 00 00 00 00 00 00 00"
"296","2022-02-24 13:59:44,486000","","","CAN","32","STD: 0x00000280   09 1b 30 0c 05 00 17 0a"
"297","2022-02-24 13:59:44,486000","","","CAN","32","STD: 0x000001a0   00 00 00 00 00 fe 00 01"
"298","2022-02-24 13:59:44,486000","","","CAN","32","STD: 0x000002a0   00 00 00 00 00 00 10 10"
"299","2022-02-24 13:59:44,486000","","","CAN","32","STD: 0x00000470   40 00 00 00 00 00 00 1f"
"300","2022-02-24 13:59:44,486000","","","CAN","32","STD: 0x00000380   00 84 00 00 00 00 00 0a"
"301","2022-02-24 13:59:44,486000","","","CAN","32","STD: 0x00000488   62 1d 1d 74 a5 ff 4c 00"
"302","2022-02-24 13:59:44,486000","","","CAN","32","STD: 0x000004a0   00 00 00 00 00 00 00 00"
"303","2022-02-24 13:59:44,486000","","","CAN","32","STD: 0x000004a8   fe 7f 00 20 00 00 90 31"
"304","2022-02-24 13:59:44,486000","","","CAN","32","STD: 0x00000540   00 00 00 00 00 00 20 00"
"305","2022-02-24 13:59:44,486000","","","CAN","32","STD: 0x000002a0   00 00 00 00 00 00 20 20"
"306","2022-02-24 13:59:44,486000","","","CAN","32","STD: 0x000001a0   00 00 00 00 00 fe 00 02"
"307","2022-02-24 13:59:44,486000","","","CAN","32","STD: 0x00000280   09 1b 30 0c 05 00 17 0a"
"308","2022-02-24 13:59:44,486000","","","CAN","32","STD: 0x00000288   51 b4 10 00 00 4e 86 0e"
"309","2022-02-24 13:59:44,486000","","","CAN","32","STD: 0x00000480   59 20 07 11 00 00 02 6d"
"310","2022-02-24 13:59:44,486000","","","CAN","32","STD: 0x0000048a   8f 0c 01 00 00 02 00 80"
"311","2022-02-24 13:59:44,486000","","","CAN","32","STD: 0x000005d0   85 02 50 0f 00 59 c0 00"
"312","2022-02-24 13:59:44,502000","","","CAN","32","STD: 0x00000380   00 84 00 00 00 00 00 0a"
"313","2022-02-24 13:59:44,502000","","","CAN","32","STD: 0x000003a0   06 09 00 00 00 00 00 0f"
"314","2022-02-24 13:59:44,502000","","","CAN","32","STD: 0x00000488   34 1d 1d 74 a5 ff 0a 10"
"315","2022-02-24 13:59:44,502000","","","CAN","32","STD: 0x000004a0   00 00 00 00 00 00 00 00"
"316","2022-02-24 13:59:44,502000","","","CAN","32","STD: 0x00000540   10 00 00 00 00 00 20 00"
"317","2022-02-24 13:59:44,502000","","","CAN","32","STD: 0x00000588   e9 00 74 80 00 80 00 8b"
"318","2022-02-24 13:59:44,502000","","","CAN","32","STD: 0x000005a0   7f 00 00 90 00 00 00 2b"
"319","2022-02-24 13:59:44,502000","","","CAN","32","STD: 0x00000320   04 02 14 01 00 0d 00 88"
"320","2022-02-24 13:59:44,502000","","","CAN","32","STD: 0x00000621   20 1d 26 14 12 00 fd 00"
"321","2022-02-24 13:59:44,502000","","","CAN","32","STD: 0x00000050   00 00 30 30"
"322","2022-02-24 13:59:44,502000","","","CAN","32","STD: 0x00000280   09 1b 30 0c 05 00 17 0a"
"323","2022-02-24 13:59:44,502000","","","CAN","32","STD: 0x000001a0   00 00 00 00 00 fe 00 03"
"324","2022-02-24 13:59:44,502000","","","CAN","32","STD: 0x000002a0   00 00 00 00 00 00 30 30"
"325","2022-02-24 13:59:44,502000","","","CAN","32","STD: 0x0000058f   00 fe ff 7f 00 00 00 19"
"326","2022-02-24 13:59:44,502000","","","CAN","32","STD: 0x00000380   00 84 00 00 00 00 00 0a"
"327","2022-02-24 13:59:44,502000","","","CAN","32","STD: 0x00000488   71 1d 1d 74 a5 ff 7f 20"
"328","2022-02-24 13:59:44,502000","","","CAN","32","STD: 0x000004a0   00 00 00 00 00 00 00 00"
"329","2022-02-24 13:59:44,502000","","","CAN","32","STD: 0x000004a8   fe 7f 00 20 00 00 a0 01"
"330","2022-02-24 13:59:44,502000","","","CAN","32","STD: 0x00000540   20 00 00 00 00 00 20 00"
"331","2022-02-24 13:59:44,502000","","","CAN","32","STD: 0x00000723   08 03 01 00 00 00 00"
"332","2022-02-24 13:59:44,517000","","","CAN","32","STD: 0x000002a0   00 00 00 00 00 00 40 40"
"333","2022-02-24 13:59:44,517000","","","CAN","32","STD: 0x000001a0   00 00 00 00 00 fe 00 04"
"334","2022-02-24 13:59:44,517000","","","CAN","32","STD: 0x00000280   09 1b 30 0c 05 00 17 0a"
"335","2022-02-24 13:59:44,517000","","","CAN","32","STD: 0x00000288   8f b4 10 00 00 4e 86 0e"
"336","2022-02-24 13:59:44,517000","","","CAN","32","STD: 0x00000480   94 20 07 11 00 00 02 a0"
"337","2022-02-24 13:59:44,533000","","","CAN","32","STD: 0x0000048a   9f 0c 01 00 00 02 00 90"
"338","2022-02-24 13:59:44,533000","","","CAN","32","STD: 0x00000380   00 84 00 00 00 00 00 0a"
"339","2022-02-24 13:59:44,533000","","","CAN","32","STD: 0x000003a0   05 0a 00 00 00 00 00 0f"
"340","2022-02-24 13:59:44,533000","","","CAN","32","STD: 0x00000488   e1 1d 1d 74 a5 ff ff 30"
"341","2022-02-24 13:59:44,533000","","","CAN","32","STD: 0x000004a0   00 00 00 00 00 00 00 00"
"342","2022-02-24 13:59:44,533000","","","CAN","32","STD: 0x00000540   30 00 00 00 00 00 20 00"
"343","2022-02-24 13:59:44,533000","","","CAN","32","STD: 0x00000588   e9 00 74 8c 00 80 00 8b"
"344","2022-02-24 13:59:44,533000","","","CAN","32","STD: 0x000005a0   7f 00 00 a0 00 00 00 2b"
"345","2022-02-24 13:59:44,533000","","","CAN","32","STD: 0x00000050   00 00 40 40"
"346","2022-02-24 13:59:44,533000","","","CAN","32","STD: 0x00000280   09 1b 30 0c 05 00 17 0a"
"347","2022-02-24 13:59:44,533000","","","CAN","32","STD: 0x000001a0   00 00 00 00 00 fe 00 05"
"348","2022-02-24 13:59:44,533000","","","CAN","32","STD: 0x000002a0   00 00 00 00 00 00 50 50"
"349","2022-02-24 13:59:44,533000","","","CAN","32","STD: 0x0000058c   10 00 00 00 fe 00 00 00"
"350","2022-02-24 13:59:44,533000","","","CAN","32","STD: 0x00000320   04 02 14 01 00 0e 00 88"
"351","2022-02-24 13:59:44,533000","","","CAN","32","STD: 0x00000380   00 84 00 00 00 00 00 0a"
"352","2022-02-24 13:59:44,533000","","","CAN","32","STD: 0x00000488   91 1d 1d 74 a5 ff ff 40"
"353","2022-02-24 13:59:44,533000","","","CAN","32","STD: 0x000004a0   00 00 00 00 00 00 00 00"
"354","2022-02-24 13:59:44,533000","","","CAN","32","STD: 0x000004a8   fe 7f 00 20 00 00 b0 11"
"355","2022-02-24 13:59:44,533000","","","CAN","32","STD: 0x00000540   40 00 00 00 00 00 20 00"
"356","2022-02-24 13:59:44,533000","","","CAN","32","STD: 0x000002a0   00 00 00 00 00 00 60 60"
"357","2022-02-24 13:59:44,533000","","","CAN","32","STD: 0x000001a0   00 00 00 00 00 fe 00 06"
"358","2022-02-24 13:59:44,533000","","","CAN","32","STD: 0x00000280   09 1b 30 0c 05 00 17 0a"
"359","2022-02-24 13:59:44,533000","","","CAN","32","STD: 0x00000288   8f b4 10 00 00 4e 85 0f"
"360","2022-02-24 13:59:44,533000","","","CAN","32","STD: 0x00000480   94 20 15 11 00 00 02 b2"
"361","2022-02-24 13:59:44,533000","","","CAN","32","STD: 0x0000048a   af 0c 01 00 00 02 00 a0"
"362","2022-02-24 13:59:44,533000","","","CAN","32","STD: 0x00000470   40 00 00 00 00 00 00 1f"
"363","2022-02-24 13:59:44,533000","","","CAN","32","STD: 0x00000380   00 84 00 00 00 00 00 0a"
"364","2022-02-24 13:59:44,533000","","","CAN","32","STD: 0x000003a0   04 0b 00 00 00 00 00 0f"
"365","2022-02-24 13:59:44,533000","","","CAN","32","STD: 0x00000488   81 1d 1d 74 a5 ff ff 50"
"366","2022-02-24 13:59:44,533000","","","CAN","32","STD: 0x000004a0   00 00 00 00 00 00 00 00"
"367","2022-02-24 13:59:44,533000","","","CAN","32","STD: 0x00000540   50 00 00 00 00 00 20 00"
"368","2022-02-24 13:59:44,533000","","","CAN","32","STD: 0x00000588   e9 00 74 80 00 80 00 8b"
"369","2022-02-24 13:59:44,533000","","","CAN","32","STD: 0x000005a0   7f 00 00 b0 00 00 00 2b"
"370","2022-02-24 13:59:44,533000","","","CAN","32","STD: 0x00000050   00 00 50 50"
"371","2022-02-24 13:59:44,533000","","","CAN","32","STD: 0x00000280   09 1b 30 0c 05 00 17 0a"
"372","2022-02-24 13:59:44,533000","","","CAN","32","STD: 0x000001a0   00 00 00 00 00 fe 00 07"
"373","2022-02-24 13:59:44,533000","","","CAN","32","STD: 0x000002a0   00 00 00 00 00 00 70 70"
"374","2022-02-24 13:59:44,548000","","","CAN","32","STD: 0x00000380   00 84 00 00 00 00 00 0a"
"375","2022-02-24 13:59:44,548000","","","CAN","32","STD: 0x00000488   b1 1d 1d 74 a5 ff ff 60"
"376","2022-02-24 13:59:44,548000","","","CAN","32","STD: 0x000004a0   00 00 00 00 00 00 00 00"
"377","2022-02-24 13:59:44,548000","","","CAN","32","STD: 0x000004a8   fe 7f 00 20 00 00 c0 61"
"378","2022-02-24 13:59:44,548000","","","CAN","32","STD: 0x00000540   60 00 00 00 00 00 20 00"
"379","2022-02-24 13:59:44,548000","","","CAN","32","STD: 0x00000320   04 02 14 01 00 0f 00 88"
"380","2022-02-24 13:59:44,548000","","","CAN","32","STD: 0x000002a0   00 00 00 00 00 00 80 80"
"381","2022-02-24 13:59:44,548000","","","CAN","32","STD: 0x000001a0   00 00 00 00 00 fe 00 08"
"382","2022-02-24 13:59:44,548000","","","CAN","32","STD: 0x00000280   09 1b 30 0c 05 00 17 0a"
"383","2022-02-24 13:59:44,548000","","","CAN","32","STD: 0x00000288   8f b4 10 00 00 4e 85 0f"
"384","2022-02-24 13:59:44,548000","","","CAN","32","STD: 0x00000480   94 20 15 11 00 00 02 b2"
"385","2022-02-24 13:59:44,548000","","","CAN","32","STD: 0x0000048a   bf 0c 01 00 00 02 00 b0"
"386","2022-02-24 13:59:44,548000","","","CAN","32","STD: 0x00000380   00 84 00 00 00 00 00 0a"
"387","2022-02-24 13:59:44,548000","","","CAN","32","STD: 0x000003a0   03 0c 00 00 00 00 00 0f"
"388","2022-02-24 13:59:44,548000","","","CAN","32","STD: 0x00000488   a1 1d 1d 74 a5 ff ff 70"
"389","2022-02-24 13:59:44,548000","","","CAN","32","STD: 0x000004a0   00 00 00 00 00 00 00 00"
"390","2022-02-24 13:59:44,548000","","","CAN","32","STD: 0x00000540   70 00 00 00 00 00 20 00"
"391","2022-02-24 13:59:44,548000","","","CAN","32","STD: 0x00000588   e9 00 74 82 00 80 00 8b"
"392","2022-02-24 13:59:44,548000","","","CAN","32","STD: 0x000005a0   7f 00 00 c0 00 00 00 2b"
"393","2022-02-24 13:59:44,564000","","","CAN","32","STD: 0x00000050   00 00 60 60"
"394","2022-02-24 13:59:44,564000","","","CAN","32","STD: 0x00000280   09 1c 30 0c 06 00 17 0a"
"395","2022-02-24 13:59:44,564000","","","CAN","32","STD: 0x000001a0   00 00 00 00 00 fe 00 09"
"396","2022-02-24 13:59:44,564000","","","CAN","32","STD: 0x000002a0   00 00 00 00 00 00 90 90"
"397","2022-02-24 13:59:44,564000","","","CAN","32","STD: 0x00000380   00 84 00 00 00 00 00 0a"
"398","2022-02-24 13:59:44,564000","","","CAN","32","STD: 0x00000488   51 1d 1d 74 a5 ff ff 80"
"399","2022-02-24 13:59:44,564000","","","CAN","32","STD: 0x000004a0   00 00 00 00 00 00 00 00"
"400","2022-02-24 13:59:44,564000","","","CAN","32","STD: 0x000004a8   fe 7f 00 20 00 00 d0 71"
"401","2022-02-24 13:59:44,564000","","","CAN","32","STD: 0x00000540   80 00 00 00 00 00 20 00"
"402","2022-02-24 13:59:44,564000","","","CAN","32","STD: 0x000002a0   00 00 00 00 00 00 a0 a0"
"403","2022-02-24 13:59:44,564000","","","CAN","32","STD: 0x000001a0   00 00 00 00 00 fe 00 0a"
"404","2022-02-24 13:59:44,564000","","","CAN","32","STD: 0x00000280   09 1c 30 0c 06 00 17 0a"
"405","2022-02-24 13:59:44,564000","","","CAN","32","STD: 0x00000288   8f b4 10 00 00 4e 85 0f"
"406","2022-02-24 13:59:44,564000","","","CAN","32","STD: 0x00000480   94 20 23 11 00 00 02 84"
"407","2022-02-24 13:59:44,564000","","","CAN","32","STD: 0x0000048a   cf 0c 01 00 00 02 00 c0"
"408","2022-02-24 13:59:44,564000","","","CAN","32","STD: 0x00000727   08 01 01 00 00 00 00"
"409","2022-02-24 13:59:44,564000","","","CAN","32","STD: 0x00000320   04 02 14 01 00 00 00 88"
"410","2022-02-24 13:59:44,580000","","","CAN","32","STD: 0x00000728   04 03 01 00 00 00 00"
"411","2022-02-24 13:59:44,580000","","","CAN","32","STD: 0x0000035f   00 00 00 00 00 00 00 00"
"412","2022-02-24 13:59:44,580000","","","CAN","32","STD: 0x00000390   00 00 40 00 00 00 00 00"
"413","2022-02-24 13:59:44,580000","","","CAN","32","STD: 0x00000392   00 00 00 80 00 00 00 00"
"414","2022-02-24 13:59:44,580000","","","CAN","32","STD: 0x00000570   87 00 b1 00 00"
"415","2022-02-24 13:59:44,580000","","","CAN","32","STD: 0x000005dc   2d 00 a0 01 08 00 00 00"
"416","2022-02-24 13:59:44,580000","","","CAN","32","STD: 0x0000064f   30 00 00 c8 c8 00 00 00"
"417","2022-02-24 13:59:44,580000","","","CAN","32","STD: 0x000007d0   af 17 ef d0 71 a0 f6 18"
"418","2022-02-24 13:59:44,580000","","","CAN","32","STD: 0x00000380   00 84 00 00 00 00 00 0a"
"419","2022-02-24 13:59:44,580000","","","CAN","32","STD: 0x000003a0   02 0d 00 00 00 00 00 0f"
"420","2022-02-24 13:59:44,580000","","","CAN","32","STD: 0x00000488   41 1d 1d 74 a5 ff ff 90"
"421","2022-02-24 13:59:44,580000","","","CAN","32","STD: 0x000004a0   00 00 00 00 00 00 00 00"
"422","2022-02-24 13:59:44,580000","","","CAN","32","STD: 0x00000540   90 00 00 00 00 00 20 00"
"423","2022-02-24 13:59:44,580000","","","CAN","32","STD: 0x00000588   e9 00 74 80 00 80 00 8b"
"424","2022-02-24 13:59:44,580000","","","CAN","32","STD: 0x000005a0   7f 00 00 d0 00 00 00 2b"
"425","2022-02-24 13:59:44,580000","","","CAN","32","STD: 0x00000050   00 00 70 70"
"426","2022-02-24 13:59:44,580000","","","CAN","32","STD: 0x00000280   09 1c 30 0c 06 00 17 0a"
"427","2022-02-24 13:59:44,580000","","","CAN","32","STD: 0x000001a0   00 00 00 00 00 fe 00 0b"
"428","2022-02-24 13:59:44,580000","","","CAN","32","STD: 0x000002a0   00 00 00 00 00 00 b0 b0"
"429","2022-02-24 13:59:44,580000","","","CAN","32","STD: 0x00000470   40 00 00 00 00 00 00 1f"
"430","2022-02-24 13:59:44,580000","","","CAN","32","STD: 0x00000380   00 84 00 00 00 00 00 0a"
"431","2022-02-24 13:59:44,580000","","","CAN","32","STD: 0x00000488   71 1d 1d 74 a5 ff ff a0"
"432","2022-02-24 13:59:44,580000","","","CAN","32","STD: 0x000004a0   00 00 00 00 00 00 00 00"
"433","2022-02-24 13:59:44,580000","","","CAN","32","STD: 0x000004a8   fe 7f 00 20 00 00 e0 41"
"434","2022-02-24 13:59:44,580000","","","CAN","32","STD: 0x00000540   a0 00 00 00 00 00 20 00"
"435","2022-02-24 13:59:44,595000","","","CAN","32","STD: 0x000002a0   00 00 00 00 00 00 c0 c0"
"436","2022-02-24 13:59:44,595000","","","CAN","32","STD: 0x000001a0   00 00 00 00 00 fe 00 0c"
"437","2022-02-24 13:59:44,595000","","","CAN","32","STD: 0x00000280   09 1c 30 0c 06 00 17 0a"
"438","2022-02-24 13:59:44,595000","","","CAN","32","STD: 0x00000288   d4 b4 10 00 00 4e 85 0f"
"439","2022-02-24 13:59:44,595000","","","CAN","32","STD: 0x00000480   e2 20 32 11 00 00 02 e3"
"440","2022-02-24 13:59:44,595000","","","CAN","32","STD: 0x0000048a   df 0c 01 00 00 02 00 d0"
"441","2022-02-24 13:59:44,595000","","","CAN","32","STD: 0x000005d0   85 02 50 0f 00 59 c0 00"
"442","2022-02-24 13:59:44,595000","","","CAN","32","STD: 0x00000380   00 84 00 00 00 00 00 0a"
"443","2022-02-24 13:59:44,595000","","","CAN","32","STD: 0x000003a0   01 0e 00 00 00 00 00 0f"
"444","2022-02-24 13:59:44,595000","","","CAN","32","STD: 0x00000488   61 1d 1d 74 a5 ff ff b0"
"445","2022-02-24 13:59:44,595000","","","CAN","32","STD: 0x000004a0   00 00 00 00 00 00 00 00"
"446","2022-02-24 13:59:44,595000","","","CAN","32","STD: 0x00000540   b0 00 00 00 00 00 20 00"
"447","2022-02-24 13:59:44,595000","","","CAN","32","STD: 0x00000588   e9 00 74 02 00 80 00 8b"
"448","2022-02-24 13:59:44,595000","","","CAN","32","STD: 0x00000320   04 02 14 01 00 01 00 88"
"449","2022-02-24 13:59:44,595000","","","CAN","32","STD: 0x000005a0   7f 00 00 e0 00 00 00 2b"
"450","2022-02-24 13:59:44,595000","","","CAN","32","STD: 0x000005d2   00 00 00 00 00 39 42 57"
"451","2022-02-24 13:59:44,595000","","","CAN","32","STD: 0x00000621   20 1d 26 14 12 00 fd 00"
"452","2022-02-24 13:59:44,595000","","","CAN","32","STD: 0x00000050   00 00 80 80"
"453","2022-02-24 13:59:44,595000","","","CAN","32","STD: 0x00000280   09 1c 30 0c 06 00 17 0a"
"454","2022-02-24 13:59:44,595000","","","CAN","32","STD: 0x000001a0   00 00 00 00 00 fe 00 0d"
"455","2022-02-24 13:59:44,595000","","","CAN","32","STD: 0x000002a0   00 00 00 00 00 00 d0 d0"
"456","2022-02-24 13:59:44,611000","","","CAN","32","STD: 0x00000380   00 84 00 00 00 00 00 0a"
"457","2022-02-24 13:59:44,611000","","","CAN","32","STD: 0x00000488   11 1d 1d 74 a5 ff ff c0"
"458","2022-02-24 13:59:44,611000","","","CAN","32","STD: 0x000004a0   00 00 00 00 00 00 00 00"
"459","2022-02-24 13:59:44,611000","","","CAN","32","STD: 0x000004a8   fe 7f 00 20 00 00 f0 51"
"460","2022-02-24 13:59:44,611000","","","CAN","32","STD: 0x00000540   c0 00 00 00 00 00 20 00"
"461","2022-02-24 13:59:44,611000","","","CAN","32","STD: 0x000002a0   00 00 00 00 00 00 e0 e0"
"462","2022-02-24 13:59:44,611000","","","CAN","32","STD: 0x000001a0   00 00 00 00 00 fe 00 0e"
"463","2022-02-24 13:59:44,611000","","","CAN","32","STD: 0x00000280   09 1c 30 0c 06 00 17 0a"
"464","2022-02-24 13:59:44,611000","","","CAN","32","STD: 0x00000288   d4 b4 10 00 00 4e 85 0e"
"465","2022-02-24 13:59:44,611000","","","CAN","32","STD: 0x00000480   e2 20 32 11 00 00 02 e3"
"466","2022-02-24 13:59:44,611000","","","CAN","32","STD: 0x0000048a   ef 0c 01 00 00 02 00 e0"
"467","2022-02-24 13:59:44,611000","","","CAN","32","STD: 0x00000380   00 84 00 00 00 00 00 0a"
"468","2022-02-24 13:59:44,611000","","","CAN","32","STD: 0x000003a0   00 0f 00 00 00 00 00 0f"
